label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.20,2025-06-06,0.3,3.0,0.05392311731950869,1.1168579256100992,4.181464024093442
gbm_vol_0.20,2025-06-06,0.3,4.0,0.04333014921778601,1.7560533174402224,4.181464024093442
gbm_vol_0.20,2025-06-06,0.3,6.0,0.022140410893088967,4.1137654668586805,4.181464024093442
gbm_vol_0.20,2025-06-06,0.3,8.0,0.0007843636278062147,6.503917969372212,4.181464024093442
gbm_vol_0.20,2025-06-06,0.3,11.0,0.0,6.558214661250241,4.181464024093442
gbm_vol_0.20,2025-06-06,0.3,16.0,0.0,6.558214661250241,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,0.25,0.10953532945587605,0.16010114793564204,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,0.5,0.10616823985449235,0.17107625672053786,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,1.0,0.099434060651725,0.21229239633655134,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,1.5,0.09269988144895762,0.27919643201423344,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,2.0,0.08596570224619024,0.3717883637535532,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,3.0,0.0724973438406555,0.6340359154171494,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,4.0,0.06603474064236778,0.8282156998566919,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,6.0,0.05620110015121332,1.026548168250247,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,8.0,0.046367459660058855,1.5358750395248215,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,11.0,0.03161699892332716,2.8829798518386065,4.181464024093442
gbm_vol_0.20,2025-06-06,3.0,16.0,0.006948767532803088,6.097413670578424,4.181464024093442
gbm_vol_0.20,2025-06-09,0.03,0.25,0.06218301543968686,0.09558252248955978,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,0.5,0.05089634725170733,0.12766202666216372,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,1.0,0.04023979032574791,0.15471244175998755,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,1.5,0.030826265047821162,0.24855154029500554,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,2.0,0.02141273976989442,0.4404666405472709,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,3.0,0.002585689214040921,1.11852484620354,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,4.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,6.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,8.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,11.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.03,16.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,0.25,0.07484906928165516,0.07416148645765219,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,0.5,0.06387741887012909,0.09196637442000932,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,1.0,0.05168341075078475,0.12408635085807973,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,1.5,0.04655131004110776,0.14682425587085352,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,2.0,0.04158935535561884,0.14929745247951004,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,3.0,0.03285061259262756,0.2200940580139826,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,4.0,0.024111869829636267,0.37540999969215816,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,6.0,0.006634384303653695,0.93959989147962,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,8.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,11.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,0.3,16.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,0.25,0.08072813068953699,0.0686204761388329,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,0.5,0.07563554168589273,0.07325853677565726,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,1.0,0.06545036367860424,0.08881692989970225,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,1.5,0.05526518567131574,0.11275168549095513,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,2.0,0.05241405578051714,0.12115206731635494,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,3.0,0.04768296181722724,0.14672466010684745,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,4.0,0.04284218055019548,0.14607484826846617,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,6.0,0.034729850384492514,0.19773598134173187,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,8.0,0.02661752021878954,0.3222336703215873,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,11.0,0.014449024970235091,0.6455487461162124,3.844942692499769
gbm_vol_0.20,2025-06-09,3.0,16.0,0.0,1.2422878666202648,3.844942692499769
gbm_vol_0.20,2025-06-12,0.03,0.25,0.08781689755358757,0.12239566922677861,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,0.5,0.07302027324798913,0.05058321433368035,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,1.0,0.049232409727039364,0.0364735610307329,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,1.5,0.035685656985425335,0.2464789483827701,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,2.0,0.022138904243811305,0.6959967806888598,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,3.0,0.00030654744749501175,2.3134207734895,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,4.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,6.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,8.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,11.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.03,16.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,0.25,0.0957455372439831,0.1780442955040634,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,0.5,0.0888775526287802,0.1291459610267857,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,1.0,0.07514158339837435,0.05831650942470684,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,1.5,0.06140561416796851,0.023443347625936806,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,2.0,0.05117453270739184,0.025996431634177194,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,3.0,0.03859884145595404,0.1811029389188755,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,4.0,0.026023150204516246,0.5426150142449215,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,6.0,0.003933460708858011,1.8849228462970367,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,8.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,11.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,0.3,16.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,0.25,0.09942568578925098,0.2079448878320847,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,0.5,0.09623784971931598,0.18189471018393233,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,1.0,0.08986217757944592,0.13560426574341103,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,1.5,0.08348650543957589,0.09706036911059517,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,2.0,0.07711083329970583,0.06626302028548343,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,3.0,0.06435948901996576,0.027907966058391697,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,4.0,0.0529774399752132,0.02067644706914721,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,6.0,0.04130320235768608,0.1303269996117223,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,8.0,0.029628964740158956,0.4178524785558983,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,11.0,0.012117436745689415,1.1826897708099107,3.353890329239251
gbm_vol_0.20,2025-06-12,3.0,16.0,0.0,2.3516638446298357,3.353890329239251
gbm_vol_0.20,2025-06-16,0.03,0.25,0.05147240316564278,0.13023998984553398,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,0.5,0.046732375577295815,0.26433365820451227,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,1.0,0.037454790696786665,0.5019296642964421,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,1.5,0.0284954944820505,0.6005762470719386,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,2.0,0.01953619826731434,0.9325988541361002,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,3.0,0.002342332196150299,1.2735506694039798,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,4.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,6.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,8.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,11.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.03,16.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,0.25,0.05401230484148096,0.08817530829213308,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,0.5,0.05181217892897218,0.12340846428985472,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,1.0,0.04741192710395463,0.24066410374885372,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,1.5,0.043011675278937074,0.4203055131592708,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,2.0,0.03873923541931954,0.506914496113532,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,3.0,0.030422161565849818,0.559665499894111,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,4.0,0.0221050877123801,0.8135338646943756,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,6.0,0.006033404904816757,1.1522918715547867,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,8.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,11.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,0.3,16.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,0.25,0.05519122276718546,0.0757136119699499,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,0.5,0.054170014780381165,0.08624878083132857,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,1.0,0.0521275988067726,0.11739957357516109,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,1.5,0.05008518283316402,0.16199097301375975,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,2.0,0.04804276685955544,0.22002297914712943,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,3.0,0.04395793491233829,0.3764088114981641,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,4.0,0.03993160827561984,0.5158352379794925,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,6.0,0.03221072085030027,0.5313471027726082,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,8.0,0.024489833424980696,0.7201766553051102,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,11.0,0.013157776153828816,1.0047555260475536,3.8406858327232993
gbm_vol_0.20,2025-06-16,3.0,16.0,0.0,1.3695626148783746,3.8406858327232993
gbm_vol_0.20,2025-06-18,0.03,0.25,0.11191680645503316,0.4556482521625463,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,0.5,0.11213550856300099,0.6602482831438449,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,1.0,0.11257291277893666,1.1917055708205386,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,1.5,0.11301031699487231,1.8861724927826966,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,2.0,0.11344772121080797,2.7436490490303442,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,3.0,0.11432252964267928,4.947631064382007,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,4.0,0.11460627831509845,5.381673740139389,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,6.0,0.11497569270648536,5.774080037892325,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,8.0,0.11523286565435911,6.301012565483724,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,11.0,0.11506427316822775,6.274607648499649,3.78933354271255
gbm_vol_0.20,2025-06-18,0.03,16.0,0.11478328569134216,6.231047348762835,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,0.25,0.11179470749602735,0.3579037052316008,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,0.5,0.11190112939951154,0.4425473767599423,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,1.0,0.11210415445195776,0.6284134848586599,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,1.5,0.11230717950440397,0.8493989540487744,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,2.0,0.11251020455685018,1.105503784330302,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,3.0,0.1129162546617426,1.7230715281675617,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,4.0,0.11332230476663502,2.4811167163704333,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,6.0,0.11413440497641986,4.418639425873,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,8.0,0.11455331741793956,5.353239389030149,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,11.0,0.11481051787504515,5.556665429838121,3.78933354271255
gbm_vol_0.20,2025-06-18,0.3,16.0,0.11523918530355454,6.261394095599526,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,0.25,0.11173661730028579,0.31563029871233844,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,0.5,0.11178693647056295,0.35207623177097547,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,1.0,0.11188657611034092,0.43057302381200635,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,1.5,0.11198081199197873,0.51130857631577,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,2.0,0.11207504787361652,0.5996103658022359,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,3.0,0.11226351963689213,0.7989126557232782,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,4.0,0.11245199140016772,1.0284798935751582,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,6.0,0.11282893492671892,1.5784092130714065,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,8.0,0.1132058784532701,2.2493983242909685,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,11.0,0.1137712937430969,3.4828691006015373,3.78933354271255
gbm_vol_0.20,2025-06-18,3.0,16.0,0.11450415287616539,5.333088275646497,3.78933354271255
gbm_vol_0.20,2025-06-23,0.03,0.25,0.049209835270410805,0.11716194090519091,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,0.5,0.04471501359675611,0.08599821430617162,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,1.0,0.03572537024944669,0.24408259905747506,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,1.5,0.02684026046102546,0.6853444962395773,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,2.0,0.018324958408269584,0.8943609178781202,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,3.0,0.0015082214798276072,1.5978153340929742,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,4.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,6.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,8.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,11.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.03,16.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,0.25,0.05161834553511388,0.16409268515285638,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,0.5,0.049532034126162236,0.12221785381077818,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,1.0,0.04535941130825896,0.0859544821038017,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,1.5,0.04118678849035568,0.11300616503305724,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,2.0,0.037014165672452415,0.20337290259854474,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,3.0,0.028743908873866547,0.5675298999475821,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,4.0,0.020735880927209557,0.8576917308703101,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,6.0,0.005124605258237579,1.3804463845577857,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,8.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,11.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,0.3,16.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,0.25,0.05273627697014263,0.19304421517621356,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,0.5,0.051767896996219746,0.16770235395117436,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,1.0,0.04983113704837397,0.12724924275931626,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,1.5,0.04789437710052819,0.10043694657841273,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,2.0,0.045957617152682415,0.08726546540846558,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,3.0,0.042084097256990874,0.10184494810144101,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,4.0,0.03821057736129933,0.17098769083824583,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,6.0,0.030511099517100123,0.46950823306902034,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,8.0,0.022973983135733043,0.8380569531631146,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,11.0,0.012104814712200356,1.0632966539050779,3.6741538081106606
gbm_vol_0.20,2025-06-23,3.0,16.0,0.0,1.6925479275804762,3.6741538081106606
gbm_vol_0.20,2025-06-24,0.03,0.25,0.1178367080482409,2.0784511215156547,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,0.5,0.11821385372584595,2.8984100225438736,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,1.0,0.1189681450810561,4.974366919993167,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,1.5,0.11972243643626626,7.63170927796631,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,2.0,0.1204767277914764,10.870437096463247,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,3.0,0.12198531050189668,19.092049115028605,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,4.0,0.12274224958577207,24.517758125258077,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,6.0,0.12282140870941954,24.355640143228374,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,8.0,0.12290056783306705,24.203071841614282,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,11.0,0.12301930651853828,23.992125039972656,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.03,16.0,0.12321720432765702,23.68829543931494,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,0.25,0.118882330121505,1.685110318525651,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,0.5,0.11780967340379922,2.025257432027412,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,1.0,0.11815978443696262,2.7719319788797,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,1.5,0.11850989547012603,3.643862226175263,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,2.0,0.11886000650328946,4.641048173914052,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,3.0,0.11956022856961625,7.011187170721495,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,4.0,0.12026045063594307,9.882348969302047,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,6.0,0.12166089476859668,17.127740971782224,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,8.0,0.12273090098023737,24.541782764748795,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,11.0,0.1227860145958975,24.426946969708936,3.8702702260402746
gbm_vol_0.20,2025-06-24,0.3,16.0,0.12287787062199769,24.24584105935902,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,0.25,0.12120489190263975,1.4982920332320715,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,0.5,0.11919303120476812,1.659455186783787,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,1.0,0.11778457666304698,1.9765452404955683,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,1.5,0.11794708380925258,2.3033768518580633,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,2.0,0.11810959095545817,2.6571939858364613,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,3.0,0.11843460524786935,3.4457848216409905,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,4.0,0.11875961954028053,4.3423177479092825,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,6.0,0.11940964812510288,6.45920987183681,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,8.0,0.12005967670992523,9.00787035761909,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,11.0,0.1210347195871588,13.64042676477021,3.8702702260402746
gbm_vol_0.20,2025-06-24,3.0,16.0,0.12259413081971099,23.48924164504091,3.8702702260402746
gbm_vol_0.20,2025-06-27,0.03,0.25,0.10877274319396898,0.14841297031604544,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,0.5,0.10014747684111541,0.2518602431779021,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,1.0,0.09422354635396957,0.5674182567393224,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,1.5,0.0882996158668237,1.0450167983960412,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,2.0,0.08237568537967785,1.6846558681480441,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,3.0,0.07052782440538617,3.45005559193796,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,4.0,0.05828800334149083,4.685451199697247,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,6.0,0.033657045038442635,6.355993990958731,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,8.0,0.009047858120249613,6.35037411283873,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,11.0,0.0,6.349942172376226,3.899550920764363
gbm_vol_0.20,2025-06-27,0.03,16.0,0.0,6.349942172376226,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,0.25,0.11614450960018274,0.11357484122793161,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,0.5,0.10975890245422097,0.14272964456183002,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,1.0,0.10057211740821435,0.2354643633764833,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,1.5,0.09782247244819092,0.3563910264467825,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,2.0,0.09507282748816746,0.5122282630090259,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,3.0,0.08957353756812056,0.9286344566094168,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,4.0,0.08407424764807367,1.4846829441776268,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,6.0,0.07307566780797989,3.015706801217583,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,8.0,0.06182114006161962,4.362721294761827,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,11.0,0.04466273776515675,6.162725573351992,3.899550920764363
gbm_vol_0.20,2025-06-27,0.3,16.0,0.016104024030002176,6.351320797397359,3.899550920764363
gbm_vol_0.20,2025-06-27,3.0,0.25,0.11956618046369107,0.10340315926886486,3.899550920764363
gbm_vol_0.20,2025-06-27,3.0,0.5,0.11660224418123766,0.11199375659939517,3.899550920764363
gbm_vol_0.20,2025-06-27,3.0,1.0,0.11067437161633087,0.13773648128415214,3.899550920764363
gbm_vol_0.20,2025-06-27,3.0,1.5,0.10474649905142405,0.1748945793338334,3.899550920764363
gbm_vol_0.20,2025-06-27,3.0,2.0,0.10096631879112347,0.2209890096777259,3.899550920764363
