label,window_start,lam0,c,total_cost,pnl_variance,premium0
AAPL,2025-04-16,0.03,3.0,0.10371105781659337,0.38571774887955457,18.97708764309479
AAPL,2025-04-16,0.03,4.0,0.09039570956672333,0.6931756372973492,18.97708764309479
AAPL,2025-04-16,0.03,6.0,0.06376501306698322,1.6652460042199244,18.97708764309479
AAPL,2025-04-16,0.03,8.0,0.037125580594626964,3.112135891499288,18.97708764309479
AAPL,2025-04-16,0.03,11.0,0.0,5.277096129250327,18.97708764309479
AAPL,2025-04-16,0.03,16.0,0.0,5.277096129250327,18.97708764309479
AAPL,2025-04-16,0.3,0.25,0.21127724505522807,0.08472961134313835,18.97708764309479
AAPL,2025-04-16,0.3,0.5,0.18726680362588163,0.09134605481977084,18.97708764309479
AAPL,2025-04-16,0.3,1.0,0.16627548774739467,0.10492053363268523,18.97708764309479
AAPL,2025-04-16,0.3,1.5,0.14642890781545384,0.11411576205036268,18.97708764309479
AAPL,2025-04-16,0.3,2.0,0.1356173520083232,0.12323136102230461,18.97708764309479
AAPL,2025-04-16,0.3,3.0,0.12624126848928457,0.14209602958641687,18.97708764309479
AAPL,2025-04-16,0.3,4.0,0.11954342953380596,0.17986375041216707,18.97708764309479
AAPL,2025-04-16,0.3,6.0,0.10657447951484614,0.33515353790946384,18.97708764309479
AAPL,2025-04-16,0.3,8.0,0.09421360516439367,0.5928446262359045,18.97708764309479
AAPL,2025-04-16,0.3,11.0,0.075672293638715,1.1717478183724532,18.97708764309479
AAPL,2025-04-16,0.3,16.0,0.04477010776258387,2.6495639643250497,18.97708764309479
AAPL,2025-04-16,3.0,0.25,0.2331204144787891,0.07977476792325439,18.97708764309479
AAPL,2025-04-16,3.0,0.5,0.21419929992482645,0.08401164450050747,18.97708764309479
AAPL,2025-04-16,3.0,1.0,0.19021085097720658,0.09046417729095622,18.97708764309479
AAPL,2025-04-16,3.0,1.5,0.17829890204507923,0.0959011169328628,18.97708764309479
AAPL,2025-04-16,3.0,2.0,0.16911299064438814,0.10243453102470122,18.97708764309479
AAPL,2025-04-16,3.0,3.0,0.15067974183755575,0.11285276609191564,18.97708764309479
AAPL,2025-04-16,3.0,4.0,0.1385509305306099,0.12001922770462309,18.97708764309479
AAPL,2025-04-16,3.0,6.0,0.12768161665266867,0.13750194344186634,18.97708764309479
AAPL,2025-04-16,3.0,8.0,0.12146389375165145,0.16627345986533507,18.97708764309479
AAPL,2025-04-16,3.0,11.0,0.1121373094001256,0.2530617289338969,18.97708764309479
AAPL,2025-04-16,3.0,16.0,0.09775782547920292,0.5084659530345271,18.97708764309479
AAPL,2025-05-15,0.03,0.25,0.14931762804274318,0.35964447688222856,21.75145772048074
AAPL,2025-05-15,0.03,0.5,0.1323057898378042,0.37831342927448625,21.75145772048074
AAPL,2025-05-15,0.03,1.0,0.10604089035167505,0.3875930595781353,21.75145772048074
AAPL,2025-05-15,0.03,1.5,0.09836387531391093,0.374838602417198,21.75145772048074
AAPL,2025-05-15,0.03,2.0,0.0913054996672362,0.3742121844452261,21.75145772048074
AAPL,2025-05-15,0.03,3.0,0.07718874837388676,0.41234790972961616,21.75145772048074
AAPL,2025-05-15,0.03,4.0,0.06307199708053732,0.5030017166517831,21.75145772048074
AAPL,2025-05-15,0.03,6.0,0.03483849449383843,0.8418635754094366,21.75145772048074
AAPL,2025-05-15,0.03,8.0,0.006604991907139553,1.3907977607181885,21.75145772048074
AAPL,2025-05-15,0.03,11.0,0.0,1.5495371485190217,21.75145772048074
AAPL,2025-05-15,0.03,16.0,0.0,1.5495371485190217,21.75145772048074
AAPL,2025-05-15,0.3,0.25,0.1674782830193297,0.3517376858093165,21.75145772048074
AAPL,2025-05-15,0.3,0.5,0.15078047370581757,0.3584479888378797,21.75145772048074
AAPL,2025-05-15,0.3,1.0,0.13418867737695492,0.37688735198950074,21.75145772048074
AAPL,2025-05-15,0.3,1.5,0.1219916064180981,0.3836489963633724,21.75145772048074
AAPL,2025-05-15,0.3,2.0,0.10980908275033081,0.38619706352652783,21.75145772048074
AAPL,2025-05-15,0.3,3.0,0.09988175570290522,0.3766886294332574,21.75145772048074
AAPL,2025-05-15,0.3,4.0,0.09332934018589528,0.3730492017012882,21.75145772048074
AAPL,2025-05-15,0.3,6.0,0.08022450915187537,0.3997143793176577,21.75145772048074
AAPL,2025-05-15,0.3,8.0,0.06711967811785546,0.4716382677077645,21.75145772048074
AAPL,2025-05-15,0.3,11.0,0.04746243156682561,0.6643841829936897,21.75145772048074
AAPL,2025-05-15,0.3,16.0,0.014700353981775844,1.2119209290055917,21.75145772048074
AAPL,2025-05-15,3.0,0.25,0.18587389196584347,0.3511897911230224,21.75145772048074
AAPL,2025-05-15,3.0,0.5,0.16955235638623362,0.3514795222175989,21.75145772048074
AAPL,2025-05-15,3.0,1.0,0.15213845932482262,0.3573621245373602,21.75145772048074
AAPL,2025-05-15,3.0,1.5,0.14334613044312602,0.3653220047696417,21.75145772048074
AAPL,2025-05-15,3.0,2.0,0.13592920910664408,0.37486229442569313,21.75145772048074
AAPL,2025-05-15,3.0,3.0,0.12461141792848074,0.38357239612021593,21.75145772048074
AAPL,2025-05-15,3.0,4.0,0.11330216476417435,0.38509752652289586,21.75145772048074
AAPL,2025-05-15,3.0,6.0,0.10129083103576839,0.3789494925102561,21.75145772048074
AAPL,2025-05-15,3.0,8.0,0.09520810729637949,0.3729357177204983,21.75145772048074
AAPL,2025-05-15,3.0,11.0,0.08608402168729615,0.3821976061328082,21.75145772048074
AAPL,2025-05-15,3.0,16.0,0.0708772123388239,0.4463875550785277,21.75145772048074
AAPL,2025-06-13,0.03,0.25,0.2449301883344686,0.049036466059133206,11.539935161088975
AAPL,2025-06-13,0.03,0.5,0.23279633951622225,0.042549721282485804,11.539935161088975
AAPL,2025-06-13,0.03,1.0,0.21824616241071448,0.0648253114022035,11.539935161088975
AAPL,2025-06-13,0.03,1.5,0.21891860725763074,0.1294643796692368,11.539935161088975
AAPL,2025-06-13,0.03,2.0,0.21959051982475036,0.2253762066790555,11.539935161088975
AAPL,2025-06-13,0.03,3.0,0.22093434495898956,0.5110690553697053,11.539935161088975
AAPL,2025-06-13,0.03,4.0,0.22227689204769815,0.9218672708576395,11.539935161088975
AAPL,2025-06-13,0.03,6.0,0.2248484334334506,2.091107402668923,11.539935161088975
AAPL,2025-06-13,0.03,8.0,0.226285771080816,3.4064972391238895,11.539935161088975
AAPL,2025-06-13,0.03,11.0,0.2276656819166913,4.910607568258716,11.539935161088975
AAPL,2025-06-13,0.03,16.0,0.2286299852855416,5.362862989622627,11.539935161088975
AAPL,2025-06-13,0.3,0.25,0.26253888204755427,0.05348598734198281,11.539935161088975
AAPL,2025-06-13,0.3,0.5,0.24580666794060846,0.04981753521016428,11.539935161088975
AAPL,2025-06-13,0.3,1.0,0.23452408340266845,0.043136291003988,11.539935161088975
AAPL,2025-06-13,0.3,1.5,0.22333586380240544,0.043981662513534005,11.539935161088975
AAPL,2025-06-13,0.3,2.0,0.21814968196786505,0.058122368580632036,11.539935161088975
AAPL,2025-06-13,0.3,3.0,0.21877411467749583,0.11292673266902863,11.539935161088975
AAPL,2025-06-13,0.3,4.0,0.2193978630512371,0.1946758940513178,11.539935161088975
AAPL,2025-06-13,0.3,6.0,0.2206453597987197,0.4390682365457459,11.539935161088975
AAPL,2025-06-13,0.3,8.0,0.22189274130843342,0.7913220517852958,11.539935161088975
AAPL,2025-06-13,0.3,11.0,0.2237535522683457,1.521287444346269,11.539935161088975
AAPL,2025-06-13,0.3,16.0,0.22598731870068803,3.018070073824322,11.539935161088975
AAPL,2025-06-13,3.0,0.25,0.27445035381472715,0.04639081165157299,11.539935161088975
AAPL,2025-06-13,3.0,0.5,0.26395227415341793,0.05248612180156963,11.539935161088975
AAPL,2025-06-13,3.0,1.0,0.2466564304026837,0.05060181695209228,11.539935161088975
AAPL,2025-06-13,3.0,1.5,0.24135546656530177,0.04654824265773134,11.539935161088975
AAPL,2025-06-13,3.0,2.0,0.23612784032180772,0.0439168433641151,11.539935161088975
AAPL,2025-06-13,3.0,3.0,0.2257418802947057,0.04287438619896184,11.539935161088975
AAPL,2025-06-13,3.0,4.0,0.21806012391031526,0.05247622030563313,11.539935161088975
AAPL,2025-06-13,3.0,6.0,0.21863997964819698,0.09886966907378596,11.539935161088975
AAPL,2025-06-13,3.0,8.0,0.21921901634550528,0.16847869805699303,11.539935161088975
AAPL,2025-06-13,3.0,11.0,0.22008757139146784,0.31646246211232815,11.539935161088975
AAPL,2025-06-13,3.0,16.0,0.22153509108341418,0.6792910185176453,11.539935161088975
AAPL,2025-07-15,0.03,0.25,0.2726438333239948,0.0573337778849177,8.928407827935253
AAPL,2025-07-15,0.03,0.5,0.2560269819485942,0.07364192168372533,8.928407827935253
AAPL,2025-07-15,0.03,1.0,0.22940912681360684,0.12626586177022645,8.928407827935253
AAPL,2025-07-15,0.03,1.5,0.2291000913321375,0.22008590911775616,8.928407827935253
AAPL,2025-07-15,0.03,2.0,0.22984429657052619,0.36873495516901794,8.928407827935253
AAPL,2025-07-15,0.03,3.0,0.23133040223512452,0.8271021669495118,8.928407827935253
AAPL,2025-07-15,0.03,4.0,0.2328165078997228,1.5002316353447827,8.928407827935253
AAPL,2025-07-15,0.03,6.0,0.23511503824861216,3.010332346441303,8.928407827935253
AAPL,2025-07-15,0.03,8.0,0.23592830826249156,3.5025575214684115,8.928407827935253
AAPL,2025-07-15,0.03,11.0,0.23667980399862665,4.085191377664922,8.928407827935253
AAPL,2025-07-15,0.03,16.0,0.23732267775331312,5.054518994451959,8.928407827935253
AAPL,2025-07-15,0.3,0.25,0.28471613462790685,0.05503694818507013,8.928407827935253
AAPL,2025-07-15,0.3,0.5,0.274256211748636,0.05677027625761331,8.928407827935253
AAPL,2025-07-15,0.3,1.0,0.25795066309516046,0.07033345367189334,8.928407827935253
AAPL,2025-07-15,0.3,1.5,0.24559419934655835,0.09185122179899323,8.928407827935253
AAPL,2025-07-15,0.3,2.0,0.2332754882207993,0.12146709701010353,8.928407827935253
AAPL,2025-07-15,0.3,3.0,0.2289400300013872,0.19513388093934397,8.928407827935253
AAPL,2025-07-15,0.3,4.0,0.2296309858598895,0.32062276178246263,8.928407827935253
AAPL,2025-07-15,0.3,6.0,0.2310108201163505,0.7104057026808864,8.928407827935253
AAPL,2025-07-15,0.3,8.0,0.2323903984080241,1.285264841032049,8.928407827935253
AAPL,2025-07-15,0.3,11.0,0.2343241657029962,2.4893720988841723,8.928407827935253
AAPL,2025-07-15,0.3,16.0,0.23578465788205255,3.41304106672412,8.928407827935253
AAPL,2025-07-15,3.0,0.25,0.29194698040253164,0.054784497719982075,8.928407827935253
AAPL,2025-07-15,3.0,0.5,0.2855087265601346,0.0550443379241338,8.928407827935253
AAPL,2025-07-15,3.0,1.0,0.27575362766065203,0.05631519096340944,8.928407827935253
AAPL,2025-07-15,3.0,1.5,0.2660707530166946,0.06051918746494044,8.928407827935253
AAPL,2025-07-15,3.0,2.0,0.25973645048102706,0.06756092534527892,8.928407827935253
AAPL,2025-07-15,3.0,3.0,0.24823871027433242,0.08678862573299491,8.928407827935253
AAPL,2025-07-15,3.0,4.0,0.23682190973153508,0.1132084944124416,8.928407827935253
AAPL,2025-07-15,3.0,6.0,0.22879144222428643,0.17419281205450854,8.928407827935253
AAPL,2025-07-15,3.0,8.0,0.2294328688237552,0.27991007008961216,8.928407827935253
AAPL,2025-07-15,3.0,11.0,0.23039397459787941,0.5132478378993451,8.928407827935253
AAPL,2025-07-15,3.0,16.0,0.2319948333963111,1.101510591340011,8.928407827935253
AAPL,2025-08-12,0.03,0.25,0.31413202196169576,0.0562110189056371,9.806734042387268
AAPL,2025-08-12,0.03,0.5,0.2845086798585338,0.08874660219877878,9.806734042387268
AAPL,2025-08-12,0.03,1.0,0.24513484335922645,0.1689074926622751,9.806734042387268
AAPL,2025-08-12,0.03,1.5,0.24429218170846456,0.3019595309541786,9.806734042387268
AAPL,2025-08-12,0.03,2.0,0.2450458645752127,0.4975812248719693,9.806734042387268
AAPL,2025-08-12,0.03,3.0,0.2465532303087091,1.0818532788591526,9.806734042387268
AAPL,2025-08-12,0.03,4.0,0.24806059604220543,1.9234968877151397,9.806734042387268
AAPL,2025-08-12,0.03,6.0,0.2504894366567537,3.9574740315336756,9.806734042387268
AAPL,2025-08-12,0.03,8.0,0.25164862656167686,4.876162318301371,9.806734042387268
AAPL,2025-08-12,0.03,11.0,0.252004274117265,5.234301196137538,9.806734042387268
AAPL,2025-08-12,0.03,16.0,0.25203915489060574,5.421749896700377,9.806734042387268
AAPL,2025-08-12,0.3,0.25,0.3367558370223352,0.043115706879324464,9.806734042387268
AAPL,2025-08-12,0.3,0.5,0.31625393573678645,0.053608841800801256,9.806734042387268
AAPL,2025-08-12,0.3,1.0,0.2887456528360163,0.08459378894735801,9.806734042387268
AAPL,2025-08-12,0.3,1.5,0.2638898891272319,0.10899534487756933,9.806734042387268
AAPL,2025-08-12,0.3,2.0,0.24957156659332763,0.15237786533031536,9.806734042387268
AAPL,2025-08-12,0.3,3.0,0.24413010469525015,0.26829786531779665,9.806734042387268
AAPL,2025-08-12,0.3,4.0,0.24482976189092692,0.43491126779641814,9.806734042387268
AAPL,2025-08-12,0.3,6.0,0.24622907628228033,0.9344851345647046,9.806734042387268
AAPL,2025-08-12,0.3,8.0,0.2476283906736338,1.6558550837476917,9.806734042387268
AAPL,2025-08-12,0.3,11.0,0.2496019915525201,3.131044790617295,9.806734042387268
AAPL,2025-08-12,0.3,16.0,0.2513340548965985,4.621615720066817,9.806734042387268
AAPL,2025-08-12,3.0,0.25,0.3516233229498225,0.04006459521153393,9.806734042387268
AAPL,2025-08-12,3.0,0.5,0.33854307262214184,0.04254637125039227,9.806734042387268
AAPL,2025-08-12,3.0,1.0,0.3186198802503417,0.051578969126346706,9.806734042387268
AAPL,2025-08-12,3.0,1.5,0.3054449005901916,0.06702424781115224,9.806734042387268
AAPL,2025-08-12,3.0,2.0,0.2926789101281368,0.08109512567310438,9.806734042387268
AAPL,2025-08-12,3.0,3.0,0.26714321045834416,0.10192846161048798,9.806734042387268
AAPL,2025-08-12,3.0,4.0,0.2536846875384085,0.13838434031747543,9.806734042387268
AAPL,2025-08-12,3.0,6.0,0.24397964572430597,0.23971238969486638,9.806734042387268
AAPL,2025-08-12,3.0,8.0,0.2446291499296679,0.381468293905308,9.806734042387268
AAPL,2025-08-12,3.0,11.0,0.24560340623771088,0.6836981203586188,9.806734042387268
AAPL,2025-08-12,3.0,16.0,0.24722716675111583,1.4263370848145185,9.806734042387268
AAPL,2025-09-10,0.03,0.25,0.2676924012310582,0.020636036920769103,9.794404120915809
AAPL,2025-09-10,0.03,0.5,0.2597765066194022,0.03743383704054181,9.794404120915809
AAPL,2025-09-10,0.03,1.0,0.2567285968637958,0.087307035488523,9.794404120915809
AAPL,2025-09-10,0.03,1.5,0.25758816277234564,0.1658855025079872,9.794404120915809
AAPL,2025-09-10,0.03,2.0,0.25844772868089555,0.27208515855728593,9.794404120915809
AAPL,2025-09-10,0.03,3.0,0.26016643215004764,0.5673462051359442,9.794404120915809
AAPL,2025-09-10,0.03,4.0,0.2618846103380076,0.973087165203331,9.794404120915809
AAPL,2025-09-10,0.03,6.0,0.26482347611774937,2.0271562777605485,9.794404120915809
AAPL,2025-09-10,0.03,8.0,0.26661701876252164,3.1698009842594885,9.794404120915809
AAPL,2025-09-10,0.03,11.0,0.26783479413734373,4.372428088348656,9.794404120915809
AAPL,2025-09-10,0.03,16.0,0.2687597289306432,6.073016699292791,9.794404120915809
AAPL,2025-09-10,0.3,0.25,0.2734514093477922,0.013959942821658751,9.794404120915809
AAPL,2025-09-10,0.3,0.5,0.26825694001550143,0.01968296394159797,9.794404120915809
AAPL,2025-09-10,0.3,1.0,0.2609141107936374,0.034575814626971485,9.794404120915809
AAPL,2025-09-10,0.3,1.5,0.2562063905035598,0.05305631865571265,9.794404120915809
AAPL,2025-09-10,0.3,2.0,0.2566053656558478,0.07830547825973866,9.794404120915809
AAPL,2025-09-10,0.3,3.0,0.25740331596042365,0.14665621181553623,9.794404120915809
AAPL,2025-09-10,0.3,4.0,0.2582012662649995,0.23881016450166118,9.794404120915809
AAPL,2025-09-10,0.3,6.0,0.2597969436010029,0.4945268622000508,9.794404120915809
AAPL,2025-09-10,0.3,8.0,0.26139195893928135,0.8454519389481178,9.794404120915809
AAPL,2025-09-10,0.3,11.0,0.26367809362091427,1.5349659369482962,9.794404120915809
AAPL,2025-09-10,0.3,16.0,0.2662383330641701,2.880437512774159,9.794404120915809
AAPL,2025-09-10,3.0,0.25,0.27977705224649974,0.011430692401187874,9.794404120915809
AAPL,2025-09-10,3.0,0.5,0.27398816779526036,0.013547705891209589,9.794404120915809
AAPL,2025-09-10,3.0,1.0,0.2687801994195028,0.018835659165908583,9.794404120915809
AAPL,2025-09-10,3.0,1.5,0.2653874800580908,0.024942207572836918,9.794404120915809
AAPL,2025-09-10,3.0,2.0,0.26197016896007774,0.03207432568746829,9.794404120915809
AAPL,2025-09-10,3.0,3.0,0.25612059221374517,0.048404018405111986,9.794404120915809
AAPL,2025-09-10,3.0,4.0,0.25649096793609494,0.0704572978995375,9.794404120915809
AAPL,2025-09-10,3.0,6.0,0.25723171938079437,0.12994860119703167,9.794404120915809
AAPL,2025-09-10,3.0,8.0,0.25797247082549385,0.20995289690604235,9.794404120915809
AAPL,2025-09-10,3.0,11.0,0.259083597992543,0.3684212012411683,9.794404120915809
AAPL,2025-09-10,3.0,16.0,0.260934621893043,0.735095629486946,9.794404120915809
AAPL,2025-10-08,0.03,0.25,0.3188666388041794,0.03745851087015257,12.99985044629886
AAPL,2025-10-08,0.03,0.5,0.29086242404168683,0.043802168021527116,12.99985044629886
AAPL,2025-10-08,0.03,1.0,0.2729831587432472,0.06606694910571621,12.99985044629886
AAPL,2025-10-08,0.03,1.5,0.27357006656370314,0.1501529237551438,12.99985044629886
AAPL,2025-10-08,0.03,2.0,0.27415697438415915,0.28707261257015565,12.99985044629886
AAPL,2025-10-08,0.03,3.0,0.2753307900250711,0.7194131326969199,12.99985044629886
AAPL,2025-10-08,0.03,4.0,0.276504605665983,1.3630885094860072,12.99985044629886
AAPL,2025-10-08,0.03,6.0,0.27857460646056664,2.8396441579145395,12.99985044629886
AAPL,2025-10-08,0.03,8.0,0.27943555168641426,3.5974495502618704,12.99985044629886
AAPL,2025-10-08,0.03,11.0,0.2799566298944629,3.809507547558426,12.99985044629886
AAPL,2025-10-08,0.03,16.0,0.27983542108165455,3.9661417403079446,12.99985044629886
AAPL,2025-10-08,0.3,0.25,0.34318520920587015,0.02656339845994623,12.99985044629886
AAPL,2025-10-08,0.3,0.5,0.32197224046414696,0.035815863872920704,12.99985044629886
AAPL,2025-10-08,0.3,1.0,0.29271011026732296,0.044568976764413015,12.99985044629886
AAPL,2025-10-08,0.3,1.5,0.28074570636039886,0.044619156448856986,12.99985044629886
AAPL,2025-10-08,0.3,2.0,0.2728990170166506,0.058342202274090184,12.99985044629886
AAPL,2025-10-08,0.3,3.0,0.2734438539738083,0.12761130422026873,12.99985044629886
AAPL,2025-10-08,0.3,4.0,0.273988690930966,0.24241112080706892,12.99985044629886
AAPL,2025-10-08,0.3,6.0,0.2750783648452814,0.6086028979025431,12.99985044629886
AAPL,2025-10-08,0.3,8.0,0.2761680387595968,1.1569175335605038,12.99985044629886
AAPL,2025-10-08,0.3,11.0,0.2778025496310699,2.320869846852122,12.99985044629886
AAPL,2025-10-08,0.3,16.0,0.27928493299869844,3.408455208738586,12.99985044629886
AAPL,2025-10-08,3.0,0.25,0.36638109965497323,0.02325284911355302,12.99985044629886
AAPL,2025-10-08,3.0,0.5,0.3455722933819487,0.026169263657557486,12.99985044629886
AAPL,2025-10-08,3.0,1.0,0.32485109290379544,0.03428296172497006,12.99985044629886
AAPL,2025-10-08,3.0,1.5,0.30851671684900717,0.04091585257357933,12.99985044629886
AAPL,2025-10-08,3.0,2.0,0.29613830580288175,0.045366229847953826,12.99985044629886
AAPL,2025-10-08,3.0,3.0,0.2833187785646595,0.04361242965214514,12.99985044629886
AAPL,2025-10-08,3.0,4.0,0.2728209067569284,0.05214312255134527,12.99985044629886
AAPL,2025-10-08,3.0,6.0,0.2733266885842249,0.10887238332543271,12.99985044629886
AAPL,2025-10-08,3.0,8.0,0.2738324704115214,0.20483882453300653,12.99985044629886
AAPL,2025-10-08,3.0,11.0,0.27459114315246624,0.4223581996571404,12.99985044629886
AAPL,2025-10-08,3.0,16.0,0.27585559772070756,0.9810763936980992,12.99985044629886
AAPL,2025-11-05,0.03,0.25,0.23224284168619724,0.03972344103338714,12.26017210071058
AAPL,2025-11-05,0.03,0.5,0.20817926387409094,0.060657319933623915,12.26017210071058
AAPL,2025-11-05,0.03,1.0,0.1864587892987634,0.13392764410575328,12.26017210071058
AAPL,2025-11-05,0.03,1.5,0.1724268905999817,0.1958145683578467,12.26017210071058
AAPL,2025-11-05,0.03,2.0,0.15858049877988892,0.25821492296411025,12.26017210071058
AAPL,2025-11-05,0.03,3.0,0.13103672147214349,0.47940150083950667,12.26017210071058
AAPL,2025-11-05,0.03,4.0,0.10363122834436116,0.8300628223441786,12.26017210071058
AAPL,2025-11-05,0.03,6.0,0.04868318324058058,1.7274155735965984,12.26017210071058
AAPL,2025-11-05,0.03,8.0,0.0,2.1786655770580685,12.26017210071058
AAPL,2025-11-05,0.03,11.0,0.0,2.1786655770580685,12.26017210071058
AAPL,2025-11-05,0.03,16.0,0.0,2.1786655770580685,12.26017210071058
AAPL,2025-11-05,0.3,0.25,0.2603379271555986,0.03171883281900916,12.26017210071058
AAPL,2025-11-05,0.3,0.5,0.23566357200955995,0.038277092309751355,12.26017210071058
AAPL,2025-11-05,0.3,1.0,0.21151663603828708,0.056782702859382105,12.26017210071058
AAPL,2025-11-05,0.3,1.5,0.1952762725084103,0.08500592455189179,12.26017210071058
AAPL,2025-11-05,0.3,2.0,0.18850928172134346,0.12120059578292498,12.26017210071058
AAPL,2025-11-05,0.3,3.0,0.17540421249943397,0.18723317477552776,12.26017210071058
AAPL,2025-11-05,0.3,4.0,0.16255090043152054,0.23653732449262438,12.26017210071058
AAPL,2025-11-05,0.3,6.0,0.13693046767815928,0.4224371537237084,12.26017210071058
AAPL,2025-11-05,0.3,8.0,0.11148822969048519,0.7151238402520019,12.26017210071058
AAPL,2025-11-05,0.3,11.0,0.07343662938589463,1.3632934391808318,12.26017210071058
AAPL,2025-11-05,0.3,16.0,0.008598958176272566,2.0941219973923078,12.26017210071058
AAPL,2025-11-05,3.0,0.25,0.2868538868635672,0.029452250343861612,12.26017210071058
AAPL,2025-11-05,3.0,0.5,0.26355128401250855,0.031314274606281806,12.26017210071058
AAPL,2025-11-05,3.0,1.0,0.23883923536476812,0.03702420452125281,12.26017210071058
AAPL,2025-11-05,3.0,1.5,0.22464899194639576,0.04476128441934048,12.26017210071058
AAPL,2025-11-05,3.0,2.0,0.21461778693602068,0.05350776730588852,12.26017210071058
AAPL,2025-11-05,3.0,3.0,0.19674908248900383,0.07828517350252591,12.26017210071058
AAPL,2025-11-05,3.0,4.0,0.19043700093467858,0.10983096698391281,12.26017210071058
AAPL,2025-11-05,3.0,6.0,0.17816811331594765,0.18080087653838417,12.26017210071058
AAPL,2025-11-05,3.0,8.0,0.16623669482575482,0.21913955610044755,12.26017210071058
AAPL,2025-11-05,3.0,11.0,0.14833692246822958,0.3282077440511975,12.26017210071058
AAPL,2025-11-05,3.0,16.0,0.11878325544461601,0.6187499036441172,12.26017210071058
AAPL,2025-12-04,0.03,0.25,0.2064343565385939,0.021671228521440836,10.797103273122811
AAPL,2025-12-04,0.03,0.5,0.17407911912330248,0.04322555896929615,10.797103273122811
AAPL,2025-12-04,0.03,1.0,0.1175832173780229,0.08904900577789424,10.797103273122811
AAPL,2025-12-04,0.03,1.5,0.10040704479591281,0.11136168632115444,10.797103273122811
AAPL,2025-12-04,0.03,2.0,0.08345501095804933,0.14018930414617675,10.797103273122811
AAPL,2025-12-04,0.03,3.0,0.05020551993432334,0.1997081041750853,10.797103273122811
AAPL,2025-12-04,0.03,4.0,0.01771373886458102,0.24589251658348232,10.797103273122811
AAPL,2025-12-04,0.03,6.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,0.03,8.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,0.03,11.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,0.03,16.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,0.3,0.25,0.22906890176312986,0.014830542364082095,10.797103273122811
AAPL,2025-12-04,0.3,0.5,0.20876066211489175,0.020617350230508504,10.797103273122811
AAPL,2025-12-04,0.3,1.0,0.17871614837357033,0.03928078302161318,10.797103273122811
AAPL,2025-12-04,0.3,1.5,0.14866951021678318,0.06059460005543376,10.797103273122811
AAPL,2025-12-04,0.3,2.0,0.12271000525327894,0.08350316515378539,10.797103273122811
AAPL,2025-12-04,0.3,3.0,0.10407101877995871,0.10744949096774126,10.797103273122811
AAPL,2025-12-04,0.3,4.0,0.08829340093836878,0.13038174974034436,10.797103273122811
AAPL,2025-12-04,0.3,6.0,0.05719159307394063,0.2049610005657868,10.797103273122811
AAPL,2025-12-04,0.3,8.0,0.027033976983173308,0.2207159051356442,10.797103273122811
AAPL,2025-12-04,0.3,11.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,0.3,16.0,0.0,0.3553295693811436,10.797103273122811
AAPL,2025-12-04,3.0,0.25,0.26219695499771895,0.01416213034053818,10.797103273122811
AAPL,2025-12-04,3.0,0.5,0.23134317242561214,0.014489920958575044,10.797103273122811
AAPL,2025-12-04,3.0,1.0,0.2109202129121948,0.019704511003443646,10.797103273122811
AAPL,2025-12-04,3.0,1.5,0.196964193204872,0.026495082381897777,10.797103273122811
AAPL,2025-12-04,3.0,2.0,0.1830223552268053,0.0358476260880368,10.797103273122811
AAPL,2025-12-04,3.0,3.0,0.1551201667555038,0.055835371777072235,10.797103273122811
AAPL,2025-12-04,3.0,4.0,0.1301307433514837,0.07714366076384886,10.797103273122811
AAPL,2025-12-04,3.0,6.0,0.10747235092615776,0.1047640100266675,10.797103273122811
AAPL,2025-12-04,3.0,8.0,0.0927963413220567,0.12261406176636991,10.797103273122811
AAPL,2025-12-04,3.0,11.0,0.0710056396534508,0.16983936630123556,10.797103273122811
AAPL,2025-12-04,3.0,16.0,0.035681038070013264,0.20596920238851202,10.797103273122811
AAPL,2026-01-05,0.03,0.25,0.5349106825332475,0.4921730434311605,6.968796457385386
AAPL,2026-01-05,0.03,0.5,0.4714992176208015,0.5544442936295861,6.968796457385386
AAPL,2026-01-05,0.03,1.0,0.37500503285796494,0.7014666911288715,6.968796457385386
AAPL,2026-01-05,0.03,1.5,0.27838910023921554,0.7377392982635983,6.968796457385386
AAPL,2026-01-05,0.03,2.0,0.18359510088649694,0.8369000255439805,6.968796457385386
AAPL,2026-01-05,0.03,3.0,0.1271332613424978,1.548790948448274,6.968796457385386
AAPL,2026-01-05,0.03,4.0,0.09153892241923947,2.179720855300363,6.968796457385386
AAPL,2026-01-05,0.03,6.0,0.019506673332751516,3.9174475846321313,6.968796457385386
AAPL,2026-01-05,0.03,8.0,0.0,4.643792600546786,6.968796457385386
AAPL,2026-01-05,0.03,11.0,0.0,4.643792600546786,6.968796457385386
AAPL,2026-01-05,0.03,16.0,0.0,4.643792600546786,6.968796457385386
AAPL,2026-01-05,0.3,0.25,0.5859660342073081,0.44288708449702224,6.968796457385386
AAPL,2026-01-05,0.3,0.5,0.5405714892443526,0.48114447009816813,6.968796457385386
AAPL,2026-01-05,0.3,1.0,0.4783745250025879,0.546085898472179,6.968796457385386
