label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.15,2024-03-28,0.03,8.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.03,11.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.03,16.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,0.25,0.05373377318362662,0.008025617428765614,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,0.5,0.046725984198650525,0.013819660553432858,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,1.0,0.04199655304839614,0.015325177401018504,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,1.5,0.037267705958779984,0.02621546173758908,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,2.0,0.032585393881806306,0.027675780339856505,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,3.0,0.023304424501359677,0.047660868571924246,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,4.0,0.01409744922059437,0.09178722273620032,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,6.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,8.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,11.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,16.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,0.25,0.0576593167008283,0.005165477702964743,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,0.5,0.0542589134115844,0.007589058201393894,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,1.0,0.04746208549791556,0.01397051062245005,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,1.5,0.04486979290399656,0.01306139699250748,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,2.0,0.04267458542236043,0.014414445013264693,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,3.0,0.038284170459088204,0.024434727342914336,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,4.0,0.03391967510574317,0.027493945746709703,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,6.0,0.0252926414219518,0.041164584690009,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,8.0,0.016731468572902385,0.07688907188042726,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,11.0,0.0039018505654065186,0.17608836229287383,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,16.0,0.0,0.22167157496820594,2.6984126474325683
gbm_vol_0.15,2024-04-01,0.03,0.25,0.05673901289158208,0.02045316530324449,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,0.5,0.05140039226147471,0.026982404689502006,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,1.0,0.04085698575040409,0.05066047330457113,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,1.5,0.030361136354879376,0.11643411542724097,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,2.0,0.01988930370104376,0.22320579851078426,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,3.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,4.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,6.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,8.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,11.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,16.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,0.25,0.05964595875094593,0.01278619036966014,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,0.5,0.05712789005077236,0.019203681673453096,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,1.0,0.052156925525620144,0.027087898456694674,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,1.5,0.0472586864518227,0.030931922933987263,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,2.0,0.042365404209431454,0.044745474401635864,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,3.0,0.032613069408283187,0.0990976462631602,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,4.0,0.022891881105582167,0.18818897612820334,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,6.0,0.003462347507941413,0.4339386610126796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,8.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,11.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,16.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,0.25,0.06138143206633475,0.010551360699962334,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,0.5,0.059826459538920414,0.01243751159634507,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,1.0,0.05748889162672129,0.018105642901519232,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,1.5,0.0551513237145222,0.02627183030936723,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,2.0,0.05285931463927326,0.02741564793016896,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,3.0,0.04831201746663887,0.029201615581671066,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,4.0,0.043765695864598816,0.040111665403906885,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,6.0,0.034704057617490396,0.08473204412582631,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,8.0,0.02567922705617487,0.15885013426628627,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,11.0,0.012154089964138897,0.32788066588495085,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,16.0,0.0,0.47312593211405796,2.6555010634430656
gbm_vol_0.15,2024-04-03,0.03,0.25,0.06073107592330311,0.02160017168139595,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,0.5,0.045331687254395986,0.016571305417967013,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,1.0,0.03476581222064329,0.009492703253861094,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,1.5,0.02407688419247151,0.03305056287366628,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,2.0,0.01338795616429973,0.10412552678944019,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,3.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,4.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,6.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,8.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,11.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,16.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,0.25,0.07158179426546309,0.021144595426033412,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,0.5,0.062180039613316695,0.022221476010442078,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,1.0,0.04608056937620046,0.017012480520709257,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,1.5,0.04122955470774779,0.015440109220135773,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,2.0,0.03629822468544574,0.010009793750495414,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,3.0,0.026375502889675172,0.02397404089372275,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,4.0,0.016452781093904613,0.07888728718299039,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,6.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,8.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,11.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,16.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,0.25,0.07942693326643106,0.01749412774736788,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,0.5,0.07258838087135541,0.020620923242842173,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,1.0,0.06352513835009216,0.022837307909158416,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,1.5,0.054815315858152164,0.019516389545573873,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,2.0,0.046775769955052435,0.017628523838470866,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,3.0,0.04227360845298436,0.016282521935164218,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,4.0,0.037720790402468944,0.011363952588059466,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,6.0,0.02850935146520999,0.017514947000396963,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,8.0,0.019297912527951037,0.05895471912566089,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,11.0,0.005480754122062602,0.1872808355252933,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,16.0,0.0,0.2601769486396303,2.8958669923532043
gbm_vol_0.15,2024-04-08,0.03,0.25,0.08692070237807638,0.012201481269949794,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,0.5,0.07388575652860707,0.016715132347086284,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,1.0,0.06116093281350326,0.0909299046803202,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,1.5,0.048436109098399446,0.2430979729944,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,2.0,0.03570572606500958,0.4727906466069545,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,3.0,0.010155675192524099,1.1244604381940233,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,4.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,6.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,8.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,11.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,16.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,0.25,0.09731565782742926,0.01861522882811812,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,0.5,0.08831128924849665,0.012659883560614309,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,1.0,0.07480044167242493,0.014714359067074497,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,1.5,0.06889156034399581,0.03654915516296751,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,2.0,0.06298522037742413,0.07550337856508152,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,3.0,0.051172540444280726,0.2037954108883468,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,4.0,0.0393562191496376,0.399003855466164,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,6.0,0.015677655183006255,0.9718328425439758,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,8.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,11.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,16.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,0.25,0.10214056874139113,0.023935764101786196,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,0.5,0.0979611110764204,0.019240893562050942,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,1.0,0.08960219574647894,0.01319589627278588,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,1.5,0.08125136653591271,0.011276547756004318,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,2.0,0.07564982484112687,0.01327542885889298,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,3.0,0.07016169926189486,0.03036631412435198,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,4.0,0.06467873893462286,0.06261670535434226,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,6.0,0.05371281828007883,0.1705367455944852,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,8.0,0.04274503673739561,0.33622444604562823,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,11.0,0.026287509025883497,0.6926634534778756,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,16.0,0.0,1.3370673043223307,2.8401471916243994
gbm_vol_0.15,2024-04-09,0.03,0.25,0.05448423323511783,0.04309236610418489,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,0.5,0.04896954413133057,0.05601721869558867,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,1.0,0.03809409360726809,0.12172272712569748,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,1.5,0.027423440470932526,0.23057471520047546,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,2.0,0.016921831914331466,0.4136722765720792,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,3.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,4.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,6.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,8.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,11.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,16.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,0.25,0.062237899865869306,0.04573996009499418,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,0.5,0.05487953846590808,0.0434736913608647,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,1.0,0.04976015459291109,0.05207349549878644,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,1.5,0.044640770719914104,0.0900152922874341,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,2.0,0.03962388610195108,0.11611270553709652,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,3.0,0.029718129212957023,0.19687316255753398,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,4.0,0.019931400172703968,0.3501617190082896,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,6.0,0.00035915556961026065,0.8727231244068367,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,8.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,11.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,16.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,0.25,0.06628206302181508,0.04982625752038024,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,0.5,0.06277890845545839,0.046166763913263305,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,1.0,0.055772599322744996,0.04350377555919954,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,1.5,0.052870299832941024,0.04335077996004101,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,2.0,0.050494092330953005,0.04903882802377473,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,3.0,0.04574167732697697,0.07937954620365839,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,4.0,0.041044019654164134,0.11314837407885323,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,6.0,0.03184832954127659,0.17063540279479833,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,8.0,0.022725235857115424,0.299408187471927,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,11.0,0.009165819192004166,0.6184622278538071,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,16.0,0.0,0.8818357431232506,2.7793385811125657
gbm_vol_0.15,2024-04-12,0.03,0.25,0.10663118025951912,0.07680959838531955,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,0.5,0.10687905795214808,0.13707864761466054,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,1.0,0.10737481333740599,0.31376124577269415,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,1.5,0.10786942917374538,0.56547273811867,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,2.0,0.10836332765718674,0.8922483684338108,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,3.0,0.10918434676074755,1.6039072436078439,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,4.0,0.10974794653163124,2.285518377150288,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,6.0,0.11019573664120053,2.7185277874926115,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,8.0,0.11042328858216419,2.7997825442473645,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,11.0,0.11076461649360964,3.006629134462726,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,16.0,0.11133349634601876,3.5779453317103154,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,0.25,0.10816571858974325,0.0515409427499954,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,0.5,0.1066134118329318,0.0732082204719604,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,1.0,0.10684352109897347,0.12728901292905925,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,1.5,0.10707363036501513,0.19749775976038972,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,2.0,0.10730373963105679,0.28383446096595943,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,3.0,0.10776321793482911,0.5049966604958727,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,4.0,0.10822171267196506,0.7908849668117511,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,6.0,0.10906314648999277,1.4829219950924635,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,8.0,0.10958634617062485,2.07004888898556,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,11.0,0.11009399221984367,2.6968569481879405,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,16.0,0.1103580428569046,2.771850709482949,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,0.25,0.11052658256828618,0.041105207555139085,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,0.5,0.10848154355574771,0.05006860789229698,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,1.0,0.10659691708684413,0.06995106786233665,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,1.5,0.1067037243468211,0.09251090425642235,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,2.0,0.10681053160679807,0.11854540308881842,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,3.0,0.10702414612675201,0.18103838806854172,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,4.0,0.10723776064670598,0.25743002280150845,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,6.0,0.10766462015471753,0.45195921169616876,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,8.0,0.10809024896514963,0.7023049753358581,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,11.0,0.10872869218079775,1.1822327384835318,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,16.0,0.10943632968439385,1.8844396917308053,2.832117377919773
gbm_vol_0.15,2024-04-15,0.03,0.25,0.10362898732380049,0.1255772207567207,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,0.5,0.10277377329308052,0.21129659164321404,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,1.0,0.10106334523164057,0.45189762247265697,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,1.5,0.09935300932345872,0.7846945359754883,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,2.0,0.09764333851095017,1.2095077673139303,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,3.0,0.09400208587165801,1.8817468708312735,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,4.0,0.09000789474335953,1.9637646394504558,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,6.0,0.08195312365703519,2.1792072088665444,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,8.0,0.07370544537117106,2.3764556574348537,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,11.0,0.06117088082389307,2.639721018589871,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,16.0,0.04030412616203314,3.163049133592291,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,0.25,0.10408724616498659,0.0891316355123251,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,0.5,0.10369029097545271,0.12031817929511586,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,1.0,0.10289638059638494,0.19759183033922248,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,1.5,0.10210247021731716,0.2947328993546945,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,2.0,0.1013085598382494,0.4117413863415283,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,3.0,0.09972073908011389,0.7053606142292951,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,4.0,0.09813355059898968,1.0782811829339742,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,6.0,0.09486102349229819,1.8675659865766998,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,8.0,0.09115314490421311,1.9375421298415305,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,11.0,0.08559132702208547,2.0852595666210103,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,16.0,0.07607261356324674,2.318271060724086,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,0.25,0.1052496047778663,0.08395892966131524,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,0.5,0.10411570079948344,0.08708689271690896,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,1.0,0.10374720024444642,0.11554214465933138,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,1.5,0.10337869968940941,0.1482777020496383,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,2.0,0.10301019913437238,0.18529356488784063,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,3.0,0.10227319802429832,0.272166206907887,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,4.0,0.1015361969142243,0.3761600707194909,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,6.0,0.10006219469407619,0.6355114637173327,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,8.0,0.0985886231897789,0.9632401056419283,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,11.0,0.09637859872557683,1.5830473157174634,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,16.0,0.09221630097587533,1.9151462930737018,2.9154189902730194
gbm_vol_0.15,2024-04-18,0.03,0.25,0.09795060806010392,0.013124183045899898,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,0.5,0.09469902743801933,0.03167063165027044,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,1.0,0.08819586619385018,0.0963475576439172,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,1.5,0.081692704949681,0.1978031886840948,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,2.0,0.07518954370551184,0.3360375247708144,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,3.0,0.062140220786081085,0.7126243254783605,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,4.0,0.04870622837162754,0.9901679058886638,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,6.0,0.021530555616230882,1.373529970073022,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,8.0,0.0,1.6780615186476375,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,11.0,0.0,1.6780615186476375,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,16.0,0.0,1.6780615186476375,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,0.25,0.09969293865148256,0.0069696900530645855,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,0.5,0.09818368862077662,0.012147902353135879,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,1.0,0.0951651885593647,0.028447125803780213,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,1.5,0.09214668849795282,0.052670081055098864,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,2.0,0.08912818843654091,0.08481676810708386,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,3.0,0.08309118831371712,0.1728813376130698,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,4.0,0.07705418819089332,0.29264083432174476,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,6.0,0.06496721756901744,0.6249174505733892,3.0478469136267523
